Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-04-16,38.959999084472656,39.07500076293945,38.494998931884766,39.025001525878906,14856,0,0
2020-04-17,40.255001068115234,40.34000015258789,39.470001220703125,39.58000183105469,39656,0,0
2020-04-20,40.02000045776367,40.20500183105469,39.540000915527344,40.1349983215332,41359,0,0
2020-04-21,40.27000045776367,40.27000045776367,38.97999954223633,39.02000045776367,42944,0,0
2020-04-22,39.060001373291016,39.720001220703125,39.060001373291016,39.720001220703125,22555,0,0
2020-04-23,39.77999877929688,40.3650016784668,39.5,40.15999984741211,23832,0,0
2020-04-24,40.0,40.23500061035156,39.93999862670898,39.97999954223633,17553,0,0
2020-04-27,40.75,40.79999923706055,40.43999862670898,40.73500061035156,16816,0,0
2020-04-28,40.9900016784668,41.16999816894531,40.150001525878906,40.43000030517578,49447,0,0
2020-04-29,40.3849983215332,40.744998931884766,40.025001525878906,40.19499969482422,21031,0,0
2020-04-30,40.20000076293945,40.29999923706055,39.755001068115234,39.77000045776367,15017,0,0
2020-05-04,38.720001220703125,39.06999969482422,38.400001525878906,38.98500061035156,52165,0,0
2020-05-05,39.47499847412109,40.16999816894531,39.34999847412109,40.16999816894531,15318,0,0
2020-05-06,40.29999923706055,40.63999938964844,40.15499877929688,40.38999938964844,22502,0,0
2020-05-07,40.51499938964844,40.619998931884766,40.150001525878906,40.27999877929688,20979,0,0
2020-05-08,40.375,40.40999984741211,39.97499847412109,40.1349983215332,26292,0,0
2020-05-11,40.18999862670898,40.45000076293945,39.85499954223633,40.45000076293945,14001,0,0
2020-05-12,40.58000183105469,40.88999938964844,40.505001068115234,40.76499938964844,14760,0,0
2020-05-13,40.5,40.5,39.98500061035156,40.26499938964844,13554,0,0
2020-05-14,39.93999862670898,40.14500045776367,39.6349983215332,39.91999816894531,30335,0,0
2020-05-15,40.34000015258789,40.584999084472656,40.0099983215332,40.165000915527344,8395,0,0
2020-05-18,40.78499984741211,41.20000076293945,40.78499984741211,41.005001068115234,9944,0,0
2020-05-19,40.83000183105469,40.83000183105469,40.02000045776367,40.28499984741211,20546,0,0
2020-05-20,40.435001373291016,40.619998931884766,40.27000045776367,40.44499969482422,8237,0,0
2020-05-21,39.98500061035156,40.09999847412109,39.8849983215332,39.8849983215332,1837,0,0
2020-05-22,39.75,40.220001220703125,39.72999954223633,40.15499877929688,4753,0,0
2020-05-25,40.5099983215332,40.85499954223633,40.47999954223633,40.85499954223633,25434,0,0
2020-05-26,41.22999954223633,41.23500061035156,40.2400016784668,40.2599983215332,25152,0,0
2020-05-27,40.334999084472656,40.334999084472656,39.3650016784668,39.505001068115234,21679,0,0
2020-05-28,40.04999923706055,40.72999954223633,40.04999923706055,40.71500015258789,19920,0,0
2020-05-29,40.41999816894531,40.52999877929688,40.15499877929688,40.165000915527344,37233,0,0
2020-06-01,40.90499877929688,40.93999862670898,40.22499847412109,40.334999084472656,1245,0,0
2020-06-02,40.4900016784668,40.4900016784668,40.005001068115234,40.15499877929688,14702,0,0
2020-06-03,40.31499862670898,40.400001525878906,40.060001373291016,40.13999938964844,8813,0,0
2020-06-04,40.04499816894531,40.29999923706055,39.52999877929688,39.56499862670898,16694,0,0
2020-06-05,39.560001373291016,40.21500015258789,39.5,40.21500015258789,9729,0,0
2020-06-08,39.90499877929688,40.130001068115234,39.70000076293945,40.07500076293945,16991,0,0
2020-06-09,40.10499954223633,40.400001525878906,39.970001220703125,40.02000045776367,12382,0,0
2020-06-10,40.06499862670898,40.21500015258789,39.775001525878906,39.78499984741211,11285,0,0
2020-06-11,39.75,39.75,38.66999816894531,38.66999816894531,16120,0,0
2020-06-12,38.45000076293945,38.79999923706055,38.209999084472656,38.52999877929688,11290,0,0
2020-06-15,37.68000030517578,38.310001373291016,37.66999816894531,38.209999084472656,35286,0,0
2020-06-16,38.63999938964844,39.53499984741211,38.59999847412109,39.43999862670898,4911,0,0
2020-06-17,39.6150016784668,40.0,39.6150016784668,39.834999084472656,3791,0,0
2020-06-18,39.619998931884766,39.8650016784668,39.5099983215332,39.73500061035156,54189,0,0
2020-06-19,39.89500045776367,40.244998931884766,39.869998931884766,40.16999816894531,2373,0,0
2020-06-22,40.11000061035156,40.21500015258789,39.59999847412109,39.68000030517578,7337,0,0
2020-06-23,39.95000076293945,40.125,39.85499954223633,40.125,3124,0,0
2020-06-24,39.91999816894531,39.91999816894531,39.09999847412109,39.10499954223633,12155,0,0
2020-06-25,39.415000915527344,39.415000915527344,38.84999847412109,39.375,8090,0,0
2020-06-26,39.58000183105469,39.665000915527344,39.17499923706055,39.17499923706055,6316,0,0
2020-06-29,39.52000045776367,39.52000045776367,38.97999954223633,39.2599983215332,18006,0,0
2020-06-30,39.380001068115234,39.400001525878906,39.1150016784668,39.33000183105469,2066,0,0
2020-07-01,39.93000030517578,39.93000030517578,39.54999923706055,39.709999084472656,2477,0,0
2020-07-02,39.869998931884766,40.28499984741211,39.7599983215332,40.28499984741211,14710,0,0
2020-07-03,40.65499877929688,40.65499877929688,40.025001525878906,40.084999084472656,6849,0,0
2020-07-06,40.17499923706055,40.52999877929688,40.10499954223633,40.459999084472656,4156,0,0
2020-07-07,40.459999084472656,40.459999084472656,40.005001068115234,40.369998931884766,5504,0,0
2020-07-08,40.130001068115234,40.20000076293945,39.79499816894531,39.79499816894531,25356,0,0
2020-07-09,39.92499923706055,39.98500061035156,39.43999862670898,39.5099983215332,9207,0,0
2020-07-10,39.56999969482422,39.83000183105469,39.56499862670898,39.56499862670898,12487,0,0
2020-07-13,39.71500015258789,40.1349983215332,39.68000030517578,40.1349983215332,4860,0,0
2020-07-14,39.834999084472656,39.834999084472656,39.3650016784668,39.685001373291016,5215,0,0
2020-07-15,40.220001220703125,40.75,40.14500045776367,40.66999816894531,24278,0,0
2020-07-16,40.58000183105469,40.83000183105469,40.3650016784668,40.43000030517578,16440,0,0
2020-07-17,40.685001373291016,40.875,40.525001525878906,40.875,4448,0,0
2020-07-20,40.72999954223633,41.30500030517578,40.72999954223633,41.06999969482422,11350,0,0
2020-07-21,41.25,41.380001068115234,40.900001525878906,40.93999862670898,10617,0,0
2020-07-22,40.665000915527344,40.77000045776367,40.35499954223633,40.67499923706055,15908,0,0
2020-07-23,40.82500076293945,40.82500076293945,40.68000030517578,40.7599983215332,1359,0,0
2020-07-24,40.18000030517578,40.27000045776367,39.60499954223633,39.77000045776367,6637,0,0
2020-07-27,39.685001373291016,39.77000045776367,39.5,39.58000183105469,5778,0,0
2020-07-28,39.93000030517578,40.0,39.77000045776367,39.95500183105469,8125,0,0
2020-07-29,39.869998931884766,39.994998931884766,39.67499923706055,39.994998931884766,2535,0,0
2020-07-30,39.93000030517578,39.93000030517578,39.31499862670898,39.6349983215332,11920,0,0
2020-07-31,39.25,39.494998931884766,39.0,39.16999816894531,1947,0,0
2020-08-03,39.53499984741211,40.05500030517578,39.33000183105469,40.04499816894531,10384,0,0
2020-08-04,39.90999984741211,39.90999984741211,39.665000915527344,39.77000045776367,3053,0,0
2020-08-05,39.790000915527344,39.790000915527344,39.25,39.42499923706055,5453,0,0
2020-08-06,39.52999877929688,39.720001220703125,39.165000915527344,39.18000030517578,3015,0,0
2020-08-07,39.18000030517578,39.6349983215332,39.18000030517578,39.470001220703125,4674,0,0
2020-08-10,39.72999954223633,39.7400016784668,39.45000076293945,39.45000076293945,2729,0,0
2020-08-11,39.79999923706055,39.845001220703125,39.54499816894531,39.720001220703125,4857,0,0
2020-08-12,39.59999847412109,39.88999938964844,39.56499862670898,39.88999938964844,3569,0,0
2020-08-13,39.7599983215332,39.8849983215332,39.619998931884766,39.72999954223633,5100,0,0
2020-08-14,39.91999816894531,39.91999816894531,39.65499877929688,39.70500183105469,1416,0,0
2020-08-17,39.64500045776367,39.880001068115234,39.4900016784668,39.880001068115234,1915,0,0
2020-08-18,39.72499847412109,39.79999923706055,39.47999954223633,39.59999847412109,2371,0,0
2020-08-19,39.77999877929688,39.82500076293945,39.625,39.82500076293945,6808,0,0
2020-08-20,39.42499923706055,39.72999954223633,39.42499923706055,39.59000015258789,3631,0,0
2020-08-21,39.720001220703125,39.78499984741211,39.58000183105469,39.58000183105469,1674,0,0
2020-08-24,40.0,40.0,39.59000015258789,39.59000015258789,5973,0,0
2020-08-25,39.80500030517578,39.80500030517578,39.625,39.685001373291016,7049,0,0
2020-08-26,39.7599983215332,39.8650016784668,39.5,39.54999923706055,5623,0,0
2020-08-27,39.81499862670898,39.93999862670898,39.73500061035156,39.89500045776367,4432,0,0
2020-08-28,39.834999084472656,39.834999084472656,39.400001525878906,39.525001525878906,6247,0,0
2020-08-31,39.685001373291016,39.755001068115234,39.45500183105469,39.53499984741211,5545,0,0
2020-09-01,39.58000183105469,39.68999862670898,39.20000076293945,39.20000076293945,12185,0,0
2020-09-02,39.54499816894531,40.11000061035156,39.54499816894531,40.07500076293945,3845,0,0
2020-09-03,40.45500183105469,40.52000045776367,39.39500045776367,39.54499816894531,11040,0,0
2020-09-04,39.119998931884766,39.53499984741211,38.6349983215332,38.720001220703125,9379,0,0
2020-09-07,38.81499862670898,39.34000015258789,38.81499862670898,39.33000183105469,1971,0,0
2020-09-08,39.48500061035156,39.48500061035156,38.71500015258789,38.78499984741211,8759,0,0
2020-09-09,38.88999938964844,39.345001220703125,38.88999938964844,39.345001220703125,5182,0,0
2020-09-10,39.35499954223633,39.35499954223633,38.959999084472656,39.005001068115234,39923,0,0
2020-09-11,38.84999847412109,39.15499877929688,38.84999847412109,38.970001220703125,5963,0,0
2020-09-14,39.165000915527344,39.35499954223633,39.06999969482422,39.35499954223633,10995,0,0
2020-09-15,39.380001068115234,39.85499954223633,39.380001068115234,39.7400016784668,22647,0,0
2020-09-16,39.790000915527344,39.96500015258789,39.790000915527344,39.8650016784668,12034,0,0
2020-09-17,39.46500015258789,39.75,39.39500045776367,39.65499877929688,7908,0,0
2020-09-18,39.5099983215332,39.79499816894531,39.5099983215332,39.560001373291016,3637,0,0
2020-09-21,39.494998931884766,39.494998931884766,38.77999877929688,38.82500076293945,5322,0,0
2020-09-22,39.08000183105469,39.25,38.93999862670898,38.95000076293945,14943,0,0
2020-09-23,39.28499984741211,39.560001373291016,39.21500015258789,39.334999084472656,1530,0,0
2020-09-24,39.04499816894531,39.220001220703125,38.72999954223633,38.79999923706055,7863,0,0
2020-09-25,38.790000915527344,39.17499923706055,38.685001373291016,39.1150016784668,5697,0,0
2020-09-28,39.959999084472656,39.959999084472656,39.64500045776367,39.70500183105469,15311,0,0
2020-09-29,39.68999862670898,39.70500183105469,39.435001373291016,39.435001373291016,3905,0,0
2020-09-30,39.17499923706055,39.71500015258789,39.17499923706055,39.71500015258789,3293,0,0
2020-10-01,39.900001525878906,40.06499862670898,39.59999847412109,39.64500045776367,21337,0,0
2020-10-02,39.21500015258789,39.54499816894531,39.09000015258789,39.400001525878906,7302,0,0
2020-10-05,39.584999084472656,39.775001525878906,39.435001373291016,39.72999954223633,11341,0,0
2020-10-06,39.82500076293945,39.90999984741211,39.6349983215332,39.68999862670898,9797,0,0
2020-10-07,39.68000030517578,39.810001373291016,39.54999923706055,39.810001373291016,1153,0,0
2020-10-08,40.16999816894531,40.255001068115234,40.095001220703125,40.150001525878906,9739,0,0
2020-10-09,40.33000183105469,40.38999938964844,40.19499969482422,40.34000015258789,7553,0,0
2020-10-12,40.525001525878906,40.70500183105469,40.44499969482422,40.70500183105469,6243,0,0
2020-10-13,40.650001525878906,40.69499969482422,40.39500045776367,40.630001068115234,12155,0,0
2020-10-14,40.6150016784668,40.775001525878906,40.45500183105469,40.45500183105469,8284,0,0
2020-10-15,40.19499969482422,40.20500183105469,39.845001220703125,39.94499969482422,5415,0,0
2020-10-16,40.03499984741211,40.560001373291016,39.93000030517578,40.39500045776367,7331,0,0
2020-10-19,40.650001525878906,40.650001525878906,39.92499923706055,39.92499923706055,1886,0,0
2020-10-20,39.72999954223633,39.90999984741211,39.525001525878906,39.525001525878906,2557,0,0
2020-10-21,39.48500061035156,39.48500061035156,39.1150016784668,39.1150016784668,4002,0,0
2020-10-22,39.040000915527344,39.459999084472656,38.869998931884766,39.36000061035156,3913,0,0
2020-10-23,39.52999877929688,39.88999938964844,39.52999877929688,39.619998931884766,10111,0,0
2020-10-26,39.3849983215332,39.45000076293945,39.14500045776367,39.14500045776367,1947,0,0
2020-10-27,39.459999084472656,39.459999084472656,39.22999954223633,39.22999954223633,2722,0,0
2020-10-28,39.11000061035156,39.11000061035156,38.34000015258789,38.40999984741211,2860,0,0
2020-10-29,38.505001068115234,38.54499816894531,37.93000030517578,38.19499969482422,4240,0,0
2020-10-30,37.84000015258789,38.03499984741211,37.77000045776367,38.03499984741211,2823,0,0
2020-11-02,38.19499969482422,38.84000015258789,38.19499969482422,38.630001068115234,2422,0,0
2020-11-03,38.96500015258789,39.345001220703125,38.92499923706055,39.275001525878906,3475,0,0
2020-11-04,39.35499954223633,41.18000030517578,39.125,41.13999938964844,24201,0,0
2020-11-05,41.130001068115234,41.22999954223633,40.834999084472656,41.01499938964844,9619,0,0
2020-11-06,40.744998931884766,40.75,40.470001220703125,40.685001373291016,3602,0,0
2020-11-09,40.8650016784668,42.26499938964844,40.834999084472656,41.29999923706055,10225,0,0
2020-11-10,41.07500076293945,41.209999084472656,40.7599983215332,40.82500076293945,23586,0,0
2020-11-11,41.18000030517578,41.60499954223633,41.18000030517578,41.34999847412109,18440,0,0
2020-11-12,41.06999969482422,41.209999084472656,41.0,41.130001068115234,6002,0,0
2020-11-13,41.095001220703125,41.3650016784668,41.06999969482422,41.21500015258789,6256,0,0
2020-11-16,41.56999969482422,41.755001068115234,41.32500076293945,41.4900016784668,18476,0,0
2020-11-17,41.095001220703125,41.290000915527344,40.71500015258789,40.89500045776367,25028,0,0
2020-11-18,40.75,41.084999084472656,40.70000076293945,40.70500183105469,12939,0,0
2020-11-19,40.42499923706055,40.42499923706055,40.16999816894531,40.16999816894531,7589,0,0
2020-11-20,40.23500061035156,40.470001220703125,40.150001525878906,40.470001220703125,10272,0,0
2020-11-23,40.560001373291016,40.560001373291016,40.220001220703125,40.220001220703125,35009,0,0
2020-11-24,40.505001068115234,40.51499938964844,40.23500061035156,40.31499862670898,20862,0,0
2020-11-25,40.19499969482422,40.220001220703125,39.8650016784668,39.93000030517578,20204,0,0
2020-11-26,39.959999084472656,40.20500183105469,39.959999084472656,40.119998931884766,7869,0,0
2020-11-27,40.165000915527344,40.33000183105469,40.095001220703125,40.220001220703125,9772,0,0
2020-11-30,40.27000045776367,40.40999984741211,40.23500061035156,40.2400016784668,14652,0,0
2020-12-01,40.70000076293945,40.790000915527344,40.52999877929688,40.52999877929688,7116,0,0
2020-12-02,40.29999923706055,40.494998931884766,40.209999084472656,40.400001525878906,7324,0,0
2020-12-03,40.345001220703125,40.3650016784668,40.1150016784668,40.18000030517578,6973,0,0
2020-12-04,40.22499847412109,40.45000076293945,40.17499923706055,40.43999862670898,17035,0,0
2020-12-07,40.619998931884766,40.619998931884766,40.380001068115234,40.41999816894531,11601,0,0
2020-12-08,40.42499923706055,40.7400016784668,40.20000076293945,40.7400016784668,8882,0,0
2020-12-09,40.72999954223633,40.88999938964844,40.650001525878906,40.71500015258789,7028,0,0
2020-12-10,40.709999084472656,40.810001373291016,40.47499847412109,40.625,16589,0,0
2020-12-11,40.58000183105469,40.58000183105469,40.2400016784668,40.3650016784668,11848,0,0
2020-12-14,40.619998931884766,40.65499877929688,40.400001525878906,40.43000030517578,4576,0,0
2020-12-15,40.23500061035156,40.290000915527344,40.09000015258789,40.1349983215332,18830,0,0
2020-12-16,40.345001220703125,40.375,40.060001373291016,40.375,4663,0,0
2020-12-17,40.3650016784668,40.3650016784668,40.16999816894531,40.27000045776367,24513,0,0
2020-12-18,40.345001220703125,40.5,40.290000915527344,40.33000183105469,4476,0,0
2020-12-21,40.41999816894531,40.41999816894531,39.5,39.7599983215332,8858,0,0
2020-12-22,39.994998931884766,40.27000045776367,39.880001068115234,40.15499877929688,11981,0,0
2020-12-23,40.084999084472656,40.26499938964844,40.084999084472656,40.209999084472656,5242,0,0
2020-12-24,40.45500183105469,40.45500183105469,40.08000183105469,40.19499969482422,2539,0,0
2020-12-28,40.5,40.5,40.16999816894531,40.25,6555,0,0
2020-12-29,40.3849983215332,40.51499938964844,40.290000915527344,40.43999862670898,6687,0,0
2020-12-30,40.47999954223633,40.650001525878906,40.32500076293945,40.35499954223633,8588,0,0
2020-12-31,40.16999816894531,40.46500015258789,40.16999816894531,40.31499862670898,698,0,0
2021-01-04,40.845001220703125,40.92499923706055,40.36000061035156,40.375,16194,0,0
2021-01-05,40.54499816894531,40.63999938964844,40.34999847412109,40.43000030517578,2932,0,0
2021-01-06,40.3650016784668,41.005001068115234,39.89500045776367,40.91999816894531,21145,0,0
2021-01-07,40.95500183105469,41.41999816894531,40.95500183105469,41.255001068115234,5007,0,0
2021-01-08,41.65999984741211,41.86000061035156,41.52999877929688,41.70000076293945,5555,0,0
2021-01-11,41.720001220703125,42.26499938964844,41.70000076293945,42.19499969482422,5932,0,0
2021-01-12,42.2400016784668,42.34000015258789,41.915000915527344,41.915000915527344,10189,0,0
2021-01-13,41.790000915527344,41.9900016784668,41.7599983215332,41.93000030517578,4234,0,0
2021-01-14,42.0099983215332,42.31499862670898,42.0,42.15999984741211,25584,0,0
2021-01-15,41.95500183105469,42.23500061035156,41.94499969482422,42.23500061035156,4791,0,0
2021-01-18,42.375,42.42499923706055,42.255001068115234,42.400001525878906,4645,0,0
2021-01-19,42.53499984741211,42.56499862670898,42.39500045776367,42.46500015258789,8824,0,0
2021-01-20,42.3650016784668,42.8650016784668,42.3650016784668,42.68000030517578,13301,0,0
2021-01-21,42.95000076293945,42.97999954223633,42.39500045776367,42.494998931884766,7708,0,0
2021-01-22,42.40499877929688,42.4900016784668,42.150001525878906,42.43999862670898,9360,0,0
2021-01-25,42.6349983215332,42.88999938964844,42.5,42.61000061035156,11443,0,0
2021-01-26,42.625,42.95500183105469,42.625,42.73500061035156,10050,0,0
2021-01-27,42.560001373291016,42.66999816894531,42.0,42.08000183105469,8169,0,0
2021-01-28,41.54999923706055,42.26499938964844,41.23500061035156,42.20000076293945,7270,0,0
2021-01-29,41.5099983215332,41.9900016784668,41.45500183105469,41.470001220703125,11055,0,0
2021-02-01,42.0,42.08000183105469,41.78499984741211,41.869998931884766,7816,0,0
2021-02-02,41.8849983215332,42.38999938964844,41.8849983215332,42.31999969482422,11251,0,0
2021-02-03,42.345001220703125,42.345001220703125,41.82500076293945,41.845001220703125,10071,0,0
2021-02-04,41.900001525878906,42.34999847412109,41.900001525878906,42.31999969482422,8172,0,0
2021-02-05,42.44499969482422,42.4900016784668,42.165000915527344,42.20500183105469,9107,0,0
2021-02-08,42.33000183105469,42.40999984741211,42.209999084472656,42.2400016784668,27891,0,0
2021-02-09,42.16999816894531,42.21500015258789,42.005001068115234,42.125,14274,0,0
2021-02-10,42.20500183105469,42.29499816894531,41.994998931884766,42.10499954223633,6634,0,0
2021-02-11,42.209999084472656,42.29499816894531,42.03499984741211,42.220001220703125,4240,0,0
2021-02-12,42.150001525878906,42.51499938964844,42.05500030517578,42.51499938964844,3924,0,0
2021-02-15,42.685001373291016,42.720001220703125,42.540000915527344,42.720001220703125,9542,0,0
2021-02-16,42.744998931884766,42.744998931884766,42.27000045776367,42.310001373291016,7247,0,0
2021-02-17,42.220001220703125,42.459999084472656,42.16999816894531,42.31999969482422,5416,0,0
2021-02-18,42.459999084472656,42.46500015258789,42.01499938964844,42.10499954223633,5098,0,0
2021-02-19,41.9900016784668,41.9900016784668,41.66999816894531,41.68999862670898,35031,0,0
2021-02-22,41.40999984741211,41.40999984741211,41.0,41.09999847412109,9396,0,0
2021-02-23,41.15999984741211,41.15999984741211,40.84000015258789,40.92499923706055,8401,0,0
2021-02-24,40.88999938964844,41.18999862670898,40.81999969482422,41.18999862670898,3350,0,0
2021-02-25,41.06499862670898,41.06499862670898,40.68999862670898,40.68999862670898,8850,0,0
2021-02-26,40.58000183105469,40.900001525878906,40.33000183105469,40.54499816894531,4514,0,0
2021-03-01,40.80500030517578,41.16999816894531,40.80500030517578,41.16999816894531,14180,0,0
2021-03-02,41.185001373291016,41.275001525878906,40.93000030517578,40.93000030517578,4162,0,0
2021-03-03,41.03499984741211,41.07500076293945,40.27999877929688,40.5099983215332,10105,0,0
2021-03-04,40.33000183105469,40.380001068115234,40.150001525878906,40.36000061035156,6458,0,0
2021-03-05,40.04499816894531,40.380001068115234,39.84999847412109,40.04499816894531,3998,0,0
2021-03-08,40.63999938964844,41.29499816894531,40.63999938964844,41.29499816894531,7575,0,0
2021-03-09,40.80500030517578,41.560001373291016,40.80500030517578,41.4900016784668,2318,0,0
2021-03-10,41.1349983215332,41.5099983215332,41.07500076293945,41.5099983215332,9075,0,0
2021-03-11,41.56499862670898,41.56499862670898,41.09000015258789,41.290000915527344,6856,0,0
2021-03-12,41.54999923706055,41.54999923706055,41.150001525878906,41.209999084472656,2891,0,0
2021-03-15,41.380001068115234,41.59000015258789,41.36000061035156,41.584999084472656,1934,0,0
2021-03-16,41.79999923706055,42.02999877929688,41.73500061035156,41.91999816894531,4731,0,0
2021-03-17,42.02999877929688,42.02999877929688,41.459999084472656,41.720001220703125,17067,0,0
2021-03-18,41.72499847412109,41.900001525878906,41.505001068115234,41.84999847412109,5065,0,0
2021-03-19,41.59000015258789,41.84000015258789,41.52000045776367,41.78499984741211,5082,0,0
2021-03-22,41.69499969482422,42.060001373291016,41.6349983215332,42.01499938964844,22865,0,0
2021-03-23,42.130001068115234,42.15999984741211,42.0,42.08000183105469,5695,0,0
2021-03-24,41.810001373291016,42.04999923706055,41.810001373291016,41.970001220703125,3610,0,0
2021-03-25,41.875,41.98500061035156,41.619998931884766,41.845001220703125,5701,0,0
2021-03-26,42.290000915527344,42.334999084472656,42.06499862670898,42.334999084472656,2934,0,0
2021-03-29,42.55500030517578,42.77999877929688,42.43999862670898,42.77999877929688,4975,0,0
2021-03-30,42.959999084472656,42.959999084472656,42.68999862670898,42.71500015258789,3272,0,0
2021-03-31,42.6349983215332,42.79999923706055,42.54999923706055,42.79999923706055,1146,0,0
2021-04-01,42.77000045776367,42.810001373291016,42.595001220703125,42.72499847412109,5239,0,0
2021-04-06,42.900001525878906,42.900001525878906,42.43000030517578,42.64500045776367,6296,0,0
2021-04-07,42.345001220703125,42.41999816894531,42.16999816894531,42.16999816894531,2731,0,0
2021-04-08,42.290000915527344,42.459999084472656,42.21500015258789,42.369998931884766,2054,0,0
2021-04-09,42.43999862670898,42.54999923706055,42.38999938964844,42.54999923706055,4713,0,0
2021-04-12,42.59999847412109,42.69499969482422,42.56499862670898,42.625,6700,0,0
2021-04-13,42.61000061035156,42.880001068115234,42.494998931884766,42.630001068115234,4900,0,0
2021-04-14,42.75,42.8849983215332,42.619998931884766,42.68999862670898,4830,0,0
2021-04-15,42.7400016784668,43.415000915527344,42.70000076293945,43.415000915527344,8425,0,0
2021-04-16,43.375,43.43000030517578,43.21500015258789,43.40499877929688,3496,0,0
2021-04-19,43.52000045776367,43.56499862670898,43.33000183105469,43.369998931884766,23860,0,0
2021-04-20,43.31999969482422,43.40499877929688,43.07500076293945,43.275001525878906,6404,0,0
2021-04-21,43.46500015258789,43.875,43.46500015258789,43.845001220703125,11588,0,0
2021-04-22,43.96500015258789,44.1150016784668,43.88999938964844,44.1150016784668,1955,0,0
2021-04-23,43.935001373291016,43.935001373291016,43.70000076293945,43.900001525878906,9240,0,0
2021-04-26,43.720001220703125,43.8650016784668,43.685001373291016,43.755001068115234,6465,0,0
2021-04-27,43.83000183105469,43.875,43.46500015258789,43.52999877929688,3942,0,0
2021-04-28,43.59999847412109,43.59999847412109,43.31999969482422,43.32500076293945,6850,0,0
2021-04-29,43.505001068115234,43.505001068115234,42.93999862670898,42.994998931884766,11364,0,0
2021-04-30,43.165000915527344,43.3650016784668,43.02000045776367,43.27000045776367,5280,0,0
2021-05-03,43.46500015258789,43.59999847412109,43.28499984741211,43.59999847412109,2598,0,0
2021-05-04,43.72499847412109,43.7400016784668,43.33000183105469,43.345001220703125,5491,0,0
2021-05-05,43.77000045776367,43.84000015258789,43.60499954223633,43.720001220703125,2514,0,0
2021-05-06,43.720001220703125,43.720001220703125,43.06499862670898,43.29999923706055,2867,0,0
2021-05-07,43.43999862670898,43.75,43.30500030517578,43.630001068115234,23150,0,0
2021-05-10,43.619998931884766,43.68000030517578,43.53499984741211,43.68000030517578,3573,0,0
2021-05-11,43.40999984741211,43.40999984741211,42.95500183105469,43.125,5213,0,0
2021-05-12,43.05500030517578,43.31999969482422,42.8650016784668,43.130001068115234,19878,0,0
2021-05-13,42.82500076293945,43.33000183105469,42.58000183105469,43.33000183105469,3086,0,0
2021-05-14,43.33000183105469,43.47999954223633,43.15999984741211,43.47999954223633,9365,0,0
